review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
594024265,아뚬,38921716,5,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2024.04.17,쿠팡(주),‪(͒ ⑅ ˙꒳​˙ ฅ )͒,"✨ 직접 보고 느낀 솔직한 후기만 전해드리겠습니다 ✨ 제품 설명이 아닌, 제가 느끼는 그대로 적어 볼게요 ٩( 'ω' )و ♥ ===================================================제품 명 : 아리아나 그란데 클라우드 오드퍼퓸 100ml 1개구매 일 : 2024. 4.13 배송 : 로켓 배송네.. 저는 향에 엄청 무지한 사람입니다.비염은 물론 쭈욱 축농증도 있기도.. 그냥 타고난걸 막 코로 타고난거같은 그런 사람이요..향수도 탑 미들 베이스 중에서 하나만 조금 달라도 완전 다른향이 된다고 하는데저는 사실 그렇게 느끼지 못했었고...그냥 베이비파우더 향이 제일 좋고, 제일 잘 어울린다그나마 향수로 치자면 불가리 쁘띠마망만 주구장창 사용했습니다..근데 이 향수도 뭔가 지금 나이에 ..? 라는 생각이 문득 든 후부터 안뿌렸는데갑자기 남편이, 제가 좋아할만한 , 저한테 너무 잘 어울리는 향수를 찾았다고 추천해주더라구요!불신은 아니지만 내가 직접 확인해 봐야겠다! 싶어서 올영에 갔더니... 네 없음..ㅎ다행히 그 이후에 만난 지인 집에 클라우드 블루 가 있어 허락맡아 뿌려보고, 잔향까지 테스트 해봤는데네.. ㅎ 너무 맘에 들어버려서 바로 구매했습니다!향수는 직접 맡아보고 사야 하지만..달달구리한 부드러운 살짝 묵직함이 느껴지는거 같고여름에 잘 어울릴까 ? 라는 걱정은 있었지만 향자체가 너무 맘에들어 그냥 쓰는걸로..그 이후 뿌리고 지인들 만나면 향수 바꿨냐고 향 이미지에 찰떡이라고드디어 사람됬다고 칭찬을 해주더라구요 하핳..케이스도 예쁘고 향도 좋고.. 심지어 오프라인에서 구매하는거보다 훨씬훨씬 저렴하게 구매한거같아 뿌뜻합니다 (⸝⸝⍢⸝⸝) ෆ --------------------------------------------------------------------------------- ★ 돈을 주고 구매하는 만큼, 모두가 실패 없는 선택이 되었으면 하는 마음으로 직접 만져 보고, 사용 해 보고 느끼는 점만 남기고 있습니다. 개인차 가 있으니 이런 사람도 있구나 참고 정도만 해 주세요 (๓´˘`๓)♡ ★ --------------------------------------------------------------------------------- ★ 저의 리뷰가 도움이 되었다면 "" 도움이 돼요 "" 부탁드립니다 (´✪ω✪`)♡",아주만족해요
554907156,Zzzzzzxxxx,119575690,5,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2024.01.03,쿠팡(주),달달하고 무난한 향 찾으신다면 추천!,"아리아나 그란데 클라우드 오드퍼퓸 너무 좋아요!!우선, 향수 병 디자인이 정말 귀여워요. 병 자체가 구름 모양이라서 어디에 놓아두어도 예쁩니다. 손에 잡히는 느낌도 좋고, 향수를 뿌릴 때마다 기분이 업되는 느낌이에요. 병이 예쁘니까 선물로 받으면 정말 기분이 좋을 것 같아요.상세사진과 동일하게 리뷰에 첨부한 사진도 하늘색과 흰색으로 투명한 용기가 더 영롱하고 포근한 느낌을 주는 느낌이에요!향 자체는 정말 상큼하고 깨끗해요. 플로럴과 과일 향이 어우러져서 봄이나 여름에 착용하기 딱 좋아요. 특히 클라우드라는 이름처럼 가볍고 부드러운 느낌이라서 일상적으로 사용하기에 딱이에요. 지속력도 꽤 괜찮아서 여러 시간 향이 지속되어요.가볍게 뿌리면 사람들이 주목하는 효과도 있어서 주변에 향기를 남기고 싶을 때 딱이에요. 무난하면서도 독특한 향이라서 다양한 상황에 어울리는 향수라고 생각해요. 한 번 뿌리면 다른 향수로 넘어가기 힘들 정도로 중독성 있어요.하지만, 향이 강하지는 않아서 가볍게 뿌리는 걸 선호하는 분들에게 어울리겠죠. 강렬한 향을 원하는 분들은 조금 더 진한 향수를 찾아보시는 것이 좋을 것 같아요.총평하자면, 아리아나 그란데 클라우드 오드퍼퓸은 향도 예쁘고 병도 예쁘고, 가격도 착해서 정말 손이 가는 제품이에요. 가볍고 상큼한 느낌을 원한다면 정말 좋은 선택일 것 같아요. 한 번 사용하면 계속 쓰고 싶은 향수입니다!",아주 만족해요
551430697,홍*화,117308536,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2023.12.25,쿠팡(주),달콤한 향을 원한다면 겟하세요,"올리브영에서 시향하고 구매했답니다역시나 시향했던 그대로 만족스런 향입니다달콤한 바닐라 향을 좋아하시는 분이라면 만족하실겁니다그리아나 그란데 클라우드 오데퍼퓸(Guerlain Granada Cloud Eau de Parfum)은 그리아나 그란데 향수 라인의 한 제품입니다. 이 제품은 2021년에 발매되었으며, 그리아나 그란데의 향기를 더욱 풍부하게 표현한 오데퍼퓸 버전입니다.그리아나 그란데 클라우드 오데퍼퓸은 그라나다의 아름다움과 역사적인 매력을 담아낸 향수로, 동방적인 향기와 달콤한 향이 특징!이 제품은 기존 그리아나 그란데보다 더 짙은 향기를 가지고 있으며, 오래 지속되는 향기를 느낄 수 있었습니다.게릴랑의 전통적인 향수 제조 기술과 노하우를 바탕으로 만들어졌으며, 피부에 오래 남아 향기를 즐길 수 있어요이 제품은 고급스러운 디자인의 병에 담겨 있으며, 여성스러우면서도 우아한 분위기를 연출해준답니다그리아나 그란데의 다른 제품들과 마찬가지로 세련된 여성들에게 인기가 많으며, 특별한 날이나 특별한 자리에 어울리는 향수로 알려져 있습니다. 이 제품은 그리아나 그란데의 향기를 더욱 풍부하게 즐기고 싶은 분들에게 추천할 수 있습니다.지속력옷에 뿌리고 다니는데 하루는 충분하게 은은한 향이 남아있습니다플라워향을 좋아하시는 분이라면 비추하지만달콤한 바닐라향을 원하신다면 만족하실겁니다!",아주 만족해요
367021678,찐리얼,125931829,5,"아리아나 그란데 클라우드 오데퍼퓸, 50ml, 1개",2022.10.05,쿠팡(주),올리브영에서 시향하고 구입했어요.,"혹시 정품이 아니면 어쩌나 걱정했는데도착한거 받아서 향 맡아보니 정품과 같은것 같아서 만족합니다.정품씰도 있고, 수입사인 씨이오 인터네셔널 회사도 찾아보니 꽤 믿을만한것 같고요.푸른빛의 투명한 향수병은 아주 심플해요.깨끗한 느낌.하얀 구름 모양의 받침은제눈에는 마치 어린 아이들 플라스틱 장난감같아서좀 저렴해보이고 싼티가 살짝 느껴졌어요.마감도 완벽하지는 않은 것이..근데 올영꺼도 이렇더라고요ㅠㅋ그래도향이 맘에드니 케이스는 크게 신경쓰이진않네요.가까이서 뜯어보지않는이상구름이 뭉게뭉게한 디자인도 귀엽고요.소녀 감성으로 화장대등 인테리어 꾸며놓을때도 잘 어울리겠어요.(향)달콤한 바닐라에 코코넛이 섞인 향.근데 바닐라 아이스크림의 바닐라 향은 아니에요.달콤한 향은 맞지만, 달고나 같은 강한 달콤함을 생각하시는 분은 생각한 향이 아닐수도 있으니 미리 시향해보시고 주문하시길 바래요. (향에 대한 해석은 개인차가 어마어마해서요.)제가 느끼기엔마시멜로우맛 코코넛 아이스크림이 있다면 이런 향이 날것같아요. 미국에서 살때, 미국 10대후반 20대 초반 여자아이들이 많이 뿌리는 향 중에 달콤한 향들이 딱 이런 향이었어요. 빅토리아 시크릿 핑크 매장에 가면 이런 향수를 뿌린 20대초반 학생들이 수두룩합니다. 특히 여름에 흔하게 맡을수 있는 향이에요.올영에서 아리아나 그란데 라인의 다른 향들도 다 맡아봤는데, 모든 향이 다 빅시가 떠오르더라고요. 젊은 미국 여성들이 선호하는 향들이에요. 땡큐 넥스트 향도 그렇고, 이 향도 그렇고.비교적 여름에 더 어울리는 향이긴 하지만가을과 겨울는 오히려 프레시하게 다가와서 (개인적으로는) 사계절 사용해도 무리가 없다고 생각되네요.지금의 저는 30대 후반이지만, 제 코는 이 향이 좋다하네요, 편견의 교육 때문에 제 나이에서 사용하기엔 너무 어린 느낌인건 아닌가 잠깐 망설였는데, 저 좋자고 향수를 뿌리는 사람이라서 그냥 구입했습니다.뿌리니까 제 기분이 좋아지네요. 만족해요.향의 취향 차이는 입맛의 차이보다 더 크니,시향이 가능한 오프라인 스토어에서 시향해보시고 구입하시길 추천해요.온도, 습도, 컨디션, 심지어 기분에 따라서같은 향도 다르게 느껴지니다른날 한번 더 가서 맡아보시는것도 좋을것 같아요.저에겐 좋은 향이지만, 자연에서 비교적 쉽게 맡을수 있는 익숙한 과일향이나 꽃향이 아니라서,불호인 분들께는너무 인공적이거나,  방향제? 처럼 느껴질수도 있겠구나 싶어요.(지속력)저는 잔향이 최소 네시간 넘게 지속되어서 마음에 쏙 들었는데향이 3분도 안돼서 금방 날아갔다는 후기도 있어서...그 부분은 의아하네요. 환경과 뿌리는 방법 때문에 그정도로 크게 차이가 날수도 있는건가봐요.(결론)플라워 향과는 거리가 먼, 스위트한 향.코코넛. 바닐라. 가능하다면 오프라인에서 시향후 구입을 추천.오프라인 매장에서보다 착한 가격에마음에 드는 향수를 구입해서 좋았습니다.",아주 만족해요
518612156,틱톡이름킹,155128651,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2023.10.10,쿠팡(주),발향력이 뛰어나고 향이 너무 좋아요❤️,리뷰보고 정품 아니면 어쩌나 싶었는데 정품 같아요 • 외관 -  너무 귀엽고 너무 이쁘고 색도 이쁘고 구름도 너무 귀엽고 너무 마음에 들어요! 장식용으로 놔도 좋을것 같아요!• 향 -  어떤 향 이냐면 제 기준으로 달!달!하고 포근한 바닐라에 코코넛 한 티스푼 넣은 느낌이에요! 저는 너무 마음에 들고 여름말고는 다 사용해도 괜찮을것 같아요! • 지속력 -  한번만 뿌렸을 때 사람들에게 풍기는 정도는 짧게는 1시간 ~ 2시간? 길게는 3시간정도 되는것 같아요! 잔향은 처음 뿌리고 나서 12시간 이상 지속돼요! • 발향력 -  진짜 한번만 뿌려도 나 향수 뿌렸어! 완전 달지? 이런 느낌!다음에도 또 구매할것 같아요 인생향수?향수를 1번만 뿌려도 향이 엄청나요!그리고 향수는 뒷목쪽에다 뿌리니까 잘 지속 됐던것 같아요!도움 되셨으면 좋겠어요,아주 만족해요
410763231,최*현,117788849,5,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2023.01.28,쿠팡(주),"묵직하게 달달, 포근한 향을 원하시는 분께 적합한 향",향수를 구매하고 싶어서 찾아보다가 하늘색 향수 병과 구름 받침에 홀린듯 구매하게 되었습니다.굉장히 깔끔하고 사랑스러운 외관을 갖추고 있네요.향수를 처음 뿌렸을때 알콜향이 진하게 나는 타 향수들과 달리 개인적으로 알콜향이 전혀 느껴지지 않았습니다.첫 느낌은 달달하고 포근하다 라는 생각이 들었구요.가벼운 바디미스트 느낌보다는 더욱 깊고 묵직한 느낌이 듭니다.묵직한 향이다보니 여름보단 겨울이나 가을에 잘 어울리는 향입니다. 외출한지 2~3시간 후면 잔향도 없이 사라지는 향과 달리 외출 후에도 옷이나 손목에 잔향이 은은하게 돌 정도로 지속력도 좋은 편입니다!달달하고 포근한 잔잔한 향수를 찾으시는 분께 추천드립니다!+향수 입문자분들도 부담없이 사용하실 수 있는 향이에요!여러 지인분들이 향이 너무 좋다고 여러번 여쭤보셨어요 ㅎ ㅎ,아주 만족해요
596982756,유*서,119153290,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2024.04.26,쿠팡(주),너무 달달하지않고 몽실몽실한향이에요.,친구 생일선물로 주려고 구매했는데 빠른배송이라서 일단 좋았어요.디자인도 구름모양으로 너무 이쁘고 향도 적당한 달달한 향이라 맘에 든다고 하네요!,아주만족해요
134473928,김*훈,125228431,5,"아리아나 그란데 클라우드 오데퍼퓸, 50ml, 1개",2020.11.16,쿠팡(주),달콤하고 부드러운 마시멜로+바닐라+머스크향,"향이 진짜 좋습니다.달콤하고 부드러운 마시멜로, 바닐라, 머스크, 코튼향이 나요.여성용 향수지만 남자가 쓰기에도 좋을거같아요.그리고 향도 되게 오래가고 엄청 강합니다.진짜 그냥 마시멜로에 파묻힌 느낌?!아주 만족해요!",아주 만족해요
365985184,쿱퍙단골,124970338,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2022.10.03,쿠팡(주),"이게 내 인생향수인가,,,","안녕하세요 바디미스트고 향수고 괜찮은거면 바로 겟하는 쿠팡녀인데요, 요즘 너무 뿌릴만한 데일리향수가 없어서 그럴때마다 은근 하루 시작이 우울한거 저만 느끼나욬ㅋㅋ그래서 곧 겨울이기도 하니까 약간 달달파우더리한 향수를 꼭 쓰고 싶어서 얘를 장바구니에 뒀다 샀는데 향이 진짜 달콤 파우더리 그잡채. 예전엔 이런향 싫어했었는데 취향이 바뀐거겠져향이 정말.. 뭐랄까 너무 특별하고 마쉬멜로에 폭 빠진 느낌? 그러면서 바닐라+머스크향이 싹 감싸는데 극락... 아니 뿌리면 잔향이 미쳤어요 지속력은 최소 24시간 되는듯... 진짜 진해요손목에 한번뿌리고 어깨, 목에 톡톡 하면 가까이 왔을때 향 좋다 이정두고 상체 팔쪽 한번 다른쪽 팔에 한번 이케 두번 뿌리면진짜 지나갈때도 향이 날정두입니다... 너무 좋고 좋읍니다ㅜㅜ마시멜로가 절 덮친느킴?!총평 (올만에쓰네여) 백점 만점향(갠취) 100/100지속력 120/100++ 1/7 기준 1/3정두 썼어용!! 여전히 너무 좋고 향 좋다는 말 3번이상은 들었어요♡♡++ 2/15 향 진짜 매일 뿌리는데도 새롭고 너무 좋아요ㅠㅠ 향 좋다는 말만 셀 수없이 들었고 여기저기 향수명 알려주고다니고있어요!!",아주 만족해요
475826196,쌍따봉,117573798,5,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2023.07.05,쿠팡(주),엄청 달콤한 코코넛 마시멜로우,구름 좋아해서올영에서 아무 생각없이 뿌렸다가 너무 좋아서 충격먹고 사려다가 얼른 쿠팡 키고 더 저렴해서 샀음냄새는 알코올 향 전~~~혀 없는엄청 달콤한 코코넛 바닐라 마시멜로우 향임개인적으로 달콤한 향 좋아하는데지하철에 탄 외국인 여자분들 대부분 이런 달콤한 향기 남 거의 똑같음어디서 주워들었는데미국에서 청소년들은 이런 달콤한 향수가 인기라 엄청 뿌린다고 들었음 맞는거 같음 ㅇㅇ개인적으로 극호라서 3번씩 뿌리고 나갔는데지하철 타자마자 앞에 있던 커플 중 남자가 오 어디서 달콤한 냄새나 하고 몇정거장 지나갈때까지 계속 개처럼 킁킁 거림나중엔 여자친구가 째려보고 꼬집어서 멈추셨음 ㅋㅋ반면에 남자도 호불호 있음같은 학원 다니는 남자가 프론트에 심지어 내 이름 대고향수 짜증난다고 신고들어왔는데총 3명 남자가 신고 했음 ㅋㅋㅋ 그렇게 남자들이 좋아하는 향기는 아닌가봄.. 암튼 난 대용량으로 산거 엄청 만족 중 개추~~##내돈내산 #써보고 동네사람들한테 추천하고 싶은것만 후기 씁니다. #도움이 되셨다면 좋아요 눌러주시면 더욱 힘이 됩니다,아주 만족해요
496542555,바니바늬,31345808,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2023.08.20,쿠팡(주),솔직후기,올리브0에서 시향 해보고 너무 제 스타일이라 바로 구매 했어요! 처음에 향수 케이스와 병이 너무 특이해서 눈이 가게되고 시향하게 된 경우 였는데 너무너무 향이 좋더라구요 ☁️☁️케이스 받침대가 구름 모양이라 이쁘기도 한데 받침대 역할도해주고 다른 곳보다 쿠팡이 저렴 하더라고요!싸게 잘 구매해서 저는 대 만족입니당 *향수 박스에 표시된 내용들 보니 정품 맞는거 같아요 *여자여자한 달달하고 꽃냄새나고 이런 향은 아니에요 중성적인 향이고 쌘 냄새라 향 진한거 싫어하신 분들은 패스하세요,아주 만족해요
546380067,말랑삐삐,20736891,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2023.12.14,쿠팡(주),지속력 강한 폭닥폭닥 서타일,"☑️내돈내산 3개월 사용후기입니다.잠뿌용으로 갓이즈어 우먼과 함께 비교 해볼 겸 구매했습니다.향: 폭닥폭닥 무겁고, 조금 느끼한 바닐라와 코코넛 향이 한번에 느껴집니다.잔향은 솜사탕 같이 폭닥 달달하고 느끼한 느낌은 살짝 사라집니다. 그치만 여전히 무거운 느낌이라 여름에는 비추.지속력 확상력 매우 우수. (이에 비해 갓우먼은 샤워코롱 수준)✅총평과 팁: 포근하고 무겁고 달달한거 좋아하면 추천,바닐라나 코코넛 특유의 느끼함이 싫은 사람에겐 맞지 않음.긴 머리라면, 손목이나 여기저기 뿌리지말고 XXXX헤어 브러시에 한번 뿌리고 알콜 날린뒤 헤어 끝을 빗어주세요.요즘 같은 추운 날씨에 은은하게 클라우드 향기나면 무조건 뒤돌아봅니다. 후기가 도움이 됐다면 따봉 한번씩 눌러주세요",아주 만족해요
573225154,이*연,53269237,4,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2024.02.19,쿠팡(주),옷에 뿌리면 향이 오래 남아요,"언뜻 유치하게 느껴지지만 디스플레이 해두면 귀여운 디자인!향수 외관과 비슷하게 칙 뿌리면 굉장히 달달한 향이 올라와요첫 향은 말랑카우 비슷한 단 향에 알코올이 섞여서시간이 좀 지났을 때, 특히 잔향이 굉장히 좋았어요.달달함 + 약간의 머스크 향이 연하게 남아 있는데살에 뿌렸을 때는 지속력이 생각보다 길지 않았어요.그런데 옷에 뿌리면 그 다음 날까지도 향이 남아 있더라고요.그래서 주로 옷에 뿌리는 편이에요 ㅎㅎ특히 잠옷에 뿌리고 자면 한 이틀 정도는 향긋해서 기분이 좋아요.",아주만족해요
561889412,러네쨩,15645222,4,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2024.01.20,쿠팡(주),이상하네...,저번에 100미리 구매햇을때도향이 금방 달아나서 이상햇는데제가 너무 좋아하는 향수라한번 더 두매해봣음뿌릴때는 향이 잘 나는데...예전에 쓰던거에 비하면금방 달아남...왜그러지...아리향수 부리고 나면잔향이 한 3일은 가는데뿌리고 1시간 지낫는데코를 갖다 대야 남....올영에서 하나 구매해보고비교 해봐야겟어요......쿠팡에서만 믿고 사는디...ㅠㅡㅠ,만족스럽지 않아요
470697578,쑤바리요,13485395,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2023.06.24,쿠팡(주),달달한향,올리브영에서 시향해본뒤 구입했는데요뿌리는순간 달달함과 코코넛향이 뒤에사르륵 올라오는데 개인적으로 코코넛향을좋아해서 마음에 들었습니다.예전에 아베크롬비 매장가면 나던 추억의향도살짝나는거같은데(미쿡의향인가...)뿌리고난 첫날부터 회사사람들에게 반응이좋았어요향수바꾸면 향좋다 소리듣고싶잖아요?와 달달한냄새 좋은냄새 이냄새가 누구냄새인가싶었다며 여러명이 향이좋다고 하더라구요.다음엔 큰용량으로 재구매의사있네요저는 아침에뿌리고 8시간일해도 잔향이 잘남아있던데알콜향은 처음 뿌릴때 다른향수들도 이정도는난다고생각해요 많이나지않습니다아무튼 말로표현할수없는향입니다달달하기때문에 기분좋아지는 향이에요그렇다고 마냥 달달하지만은않아요 중성적인향도있습니다올리브영에서 시향해보시고 쿠팡에서 사세요 훨싸네요,아주 만족해요
263567267,고*영,116972380,5,"아리아나 그란데 클라우드 오데퍼퓸, 50ml, 1개",2022.01.25,쿠팡(주),진짜 향이 좋아요!,"아리아나 그란데 클라우드 오데퍼퓸은달달한 향수 중에 TOP 1 입니다.​​클라우드 향수 디자인은“CLOUD 구름” 이라는 이름에 어울리게구름을 연상시키는 디자인이랍니다 !제가 처음에아리아나 그란데 클라우드 오데퍼퓸한 줄 평으로 “가장 달달한 향수” 라고 했는데요.​​아리아나 그란데 클라우드 오데퍼퓸은BASE(베이스) 는우드 노트와 머스크 향으로 깔려있어포근하고 은은한 향으로 마무리 되는데요.​​​MID(미들) 에는코코넛과 크림, 프랄린과 바닐라 오키드향을 넣었기 때문에 달콤하지 않을 수 없겠죠 ?​특히나 크림과 바닐라 향이무척 강해서 정말 달달한 향의 끝판왕 !",아주 만족해요
167974616,단츄리뷰,111142250,4,"아리아나 그란데 클라우드 오데퍼퓸, 50ml, 1개",2021.05.23,쿠팡(주),N/A,사진 이미지만 보고 너무 예쁘고 귀여워서 구매하게 됐습니다상품을 받았을때도 너무 예뻐서 기분이 너무 좋았는데향이 정말 너무 제 스타일이 아니더라구요 ..향에 대한 설명을 꼼꼼히 읽지 않고 제대로 찾아보지 않고 구매한제 탓이니 교환이나 환불할 생각은 없어서 그냥 전시만 할 것 같아요산뜻하지도 않고 향기롭지도 않고 .. 뭐라고 말을 해야할지코코넛 향? 뭔가 더 자세히 말씀드리기 위해 지금 한 번 더뿌려볼수있지만 냄새가 너무 맡기가 싫을만큼 별로라서 ...구매하고 한 번 임시로 뿌려보고 윽 했다가다음 날 출근할때 한 번 뿌려보자 하고 뿌리고 갔다가하루종일 이 향기가 저랑 맞지않아서 힘들었어요 리뷰도 보니 호불호가 꽤 있는 것 같으니 꼭 올리브영 같은 오프라인 매장에 가서 시향해보고 구매하시길 권해드려요 !,만족스럽지 않아요
223414669,김*서,140266900,3,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2021.10.29,쿠팡(주),N/A,"일단 이 향을 맡자마자 든 생각은 인공적인 향이 강하다? 어디서 많이 맡아본 냄새라는 생각이 듭니다. 근데 싸구려 같이 독한 인공적인 향은 아니고 깔끔하고 고급스러운 인공적인 향같아요.처음엔 그 점때문에 가볍게 향기나게 쓰는 향은 아니라고 생각해서 살짝 아 향이 내가 생각하던게 아니네..?라고 좀 실망했는데 잔향은 좀 잘 스며드는 편인거 같아서 그건 만족,, 다시 맡아보니 백화점 화장품 코너 가면 나는 냄새네요 이거 ㅋㅋㅋㅋㅋㅋㅋㅋ존똑. 음 인공적인 향 안좋아하면 완전 비추합니다. 깔끔한 향이 나게 하고 싶다 라고 원하는 분들께 추천,, 전 달달구리한 향을 생각했는데 코튼 향같은게 나서 좀 당황했던것 같아요..(마시멜로 향인지 잘 모르겠음,,) 암튼 외국에서 많이 뿌릴 거 같은 향수(뭔가 아리아나 position 에서 뿌렸을거 같은 향)",적당히 만족해요
538874045,토끼왕자,100272422,5,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2023.11.25,쿠팡(주),시원한 공기 겨울에 뿌리기 딱 좋은 향수!,"일단 달달한 향이구요 코코넛향, 요구르트향, 솜사탕향 요런 복합적인 향들이 나요 추운 날씨에 뿌리면 코끝이 포근, 달달해져서 기분 좋아집니다 향기를 좋아하는 저는 듬뿍 자주 뿌리는 스타일이라 100ml 잘 샀다는 생각이 들지만 향수를 조금씩만 뿌리신다던가 향에 민감하고 코가 민감하신 분들은 양이 엄청 많으실거예요 이런 분들은 작은 용기로 시작하시길 추천합니다 딥한 달달함이라 호불호가 갈릴것 같은 향이지만 갠적으로 저는 매우 만족했어요 올 겨울에 실컷 뿌리고 다닐 예정입니다 ㅎㅎ",아주 만족해요
558747712,정*서,135814223,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2024.01.12,쿠팡(주),달달한 사탕 향기,웬만한 백화점 향수들 다 사봐도 올영에서 맡았던 이 향이 자꾸 맴돌아서…. 결국 사버렸슴니다프루티는 아닌데 사탕? 완전 달달 그 자체라 지인들한테 물어보면 호불호 많이 갈리긴 합니다 하지만 저는 극호!!!! 너무 좋음지속력은 그닥인데 신기하게 또 패딩같은 데 뿌려놓으면 며칠 쭉 가는 것 같아욤 여름보다는 겨울이랑 좀 더 잘 어울림 몽글몽글한 느낌이라케이스도 너무 예뻐서 향수 진열대에 세워두기 딱이에요♡,N/A
228363377,김*현,51749276,2,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2021.11.10,쿠팡(주),3분컷,수정합니다 하얀 구름받침대 밑에 스티커에 방향용제품 이라고 되어있습니다 향수치고는 매우긴 유통기한 공식수입회사에 문의한번해서 다시 수정하겠습니다 제품에대한 평은 어딜가나 지속력도 괜찬고 향도 좋다는데향은 저는 매우 좋았습니다그러나 잠뿌용으로 시향차 침대에 2번뿌려봤는데무슨이유인지 3분정도 되면 향이 느껴지지 않습니다3일째 자기전에 똑같이 뿌리는데도 이불이나 배게에 코를박고 맡아도 3분 후면 향이느껴지지 않습니다 좀더 싸 봐야겠지만 같은 부향률인 만세라 바닐익스클루시브 제품과 비교했을때 지속 발향부분에서는 하늘과 땅차입니다지금 현재는 향은 매우마음에 드는데 지속시간이 3분컷인거는 매우아쉽습니다,아주 만족해요
130843861,쿠팡실구매자,-130843861,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2020.10.16,쿠팡(주),좋아요!!,50ml사려다가 30써보고 좋으면 다시 사려고 30으로 샀는데 잘샀네요ㅎㅎㅎ 달달해서 향도 좋고 코코넛향 좋아해서 더 좋아요!!!패키지도 너무 예쁘고ㅠ 로켓으로 엄청 빨리 안전하게 잘 왔어요!(사진이 실물을 못 담아요),아주 만족해요
124455755,전*진,113490097,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2020.08.25,쿠팡(주),N/A,아리아나 향수 중에 젤 예쁘고 향 설명도 마음에 들어서 사고 싶다는 생각을 예전부터 했었는데 며칠 전에 롭스에서 한번 시향하고 반하고 올리브영에서 한번 더 시향했는데 넘 좋아서 바로 주문했어요 상자도 예쁘고 향수도 예쁘고 향도 진짜 좋아요•••처음에 뿌렸을 때 직후에는 알콜 냄새 조금 있는데 그 냄새 날아가면 좋은 향기가 바로 나요약간 코코넛이랑 바닐라 향이 섞였는데 느끼하지 않고 달달하고 부드러운 향이에요 독하지도 않고! 아직 택배 뜯고 한번 뿌려보기만 해서 지속력은 잘 모르겠지만 그래도 좋아요 향이 너무 ㅠ ㅠ가격에 비해 양이 많이 적긴 하지만 그래두... 예쁘니까 잘 쓸게요!!!!,아주 만족해요
158605220,박*혜,102387662,5,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2021.04.09,쿠팡(주),달달한 향의 끝판왕,"세상 달달한 향의 끝판왕,,,!평소에도 달콤한 향을 좋아해서 직접 시중에서 시향해보고,쿠팡의 가격이 더 합리적이어서 구매했습니다.가격이 좀 더 저렴해서 가품은 아닐까 했는데 지속력도 좋고 제품의 하자도 없이 잘 받았습니다.잔향도 처음의 향과 크게 다르지 않고 개인적으로 좋았어요~(간혹 처음의 향은 좋은데 시간이 지남에 따라서 조금 제 취향과는 정 반대로 남는 향수들도 있더라구요,,)그리고 향도 향이지만 외적인 디자인도 너무 귀여워서 화장대에 두면그냥 보고만 있어도 기분이 좋아지는것 같은 느낌,,,?ㅎㅎㅎㅎ이제 곧 봄인데 날씨가 지금보다 좀 더 따뜻해지면더 자주 애용할 제품인것 같습니다.추천드려요~~",아주 만족해요
584403301,이*경,7289096,3,"아리아나 그란데 클라우드 오드퍼퓸, 100ml, 1개",2024.03.19,쿠팡(주),향이 많이 약해요,"올리브영에서 산 50미리 같이 쓰고있는데 이건 향이 많이 약해요, ,",기대에못미쳐요
171761915,김*선,30282005,2,"아리아나 그란데 클라우드 오데퍼퓸, 30ml, 1개",2021.06.05,쿠팡(주),N/A,향은 오래남고 좋은데 약간 남성향수같기도 해요 남성스킨로션향 같아요유튜브에선 진짜 달달한 초코라떼에 바닐라크림이 얹어있는것 같은 향이라던데 그런 느낌은 아예 못받았구요...그래도 향은 괜찮은것 같아요  부드러우면서 살짝 남성적이고 묵직한 코코넛향이랄까요 겨울에 니트입고 뿌린다면 어울릴 것 같은데 여름엔 비추에요근데 향이 호불호가 많이 갈려요친구들이  맡고 너무 남성적이고 별로라고해서 요새는 잘 안쓰게 되더라구요제가 맡을때 좋은것도  중요하지만 남들이 느끼는 향도 중요하니까 무시할 수 없겠더라구요ㅠ잘 선택하셔서 구매하셨으면 합니다,적당히 만족해요
