review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
588482962,윤*선,100348767,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.31,쿠팡(주),만족해요,예전부터 자주 사용하던 제품이고 첫 시향이 강하지 않고  중간정도 향이라 남성분에게도 여성분에게도 잘 맞는 향수라 생각됩니다 지속력도 나쁘지않고  개인적으로 잔향이 더 좋은것 같아요 정품이라 믿고 사용 할수있어 좋고 유통기간도  충분해 좋은 것 같아요,아주만족해요
568144482,김*진,3895697,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.05,쿠팡(주),제 인생 향수 랄프입니다!,"제 인생 향수 랄프입니다. 리뷰 적으려고 기억을 회상하다보니, 개수를 세다가 포기했어요...ㅋㅋ성인이 된 이후로 n병은 족히 사용했을만큼, 제 인생 향수입니다. 저는 제가 좋아하는 사람에게서 나는 향에 매력을 느끼는 편입니다. 향기는 그 사람을 기억하게 하는 힘이 있는 것 같아요~ 제게는 랄프의 향이 그 좋았던 순간들을 떠오르게 하는 포근한 향이에요. 곁에 없지만 곁에 있는 것 같은 느낌이랄까요. 플로랄같은 향이 났다가, 머스크 스러운 향이었다가, 또 어떨 때는 쿨한 향이었다가, 살짝씩 달라지는 노트의 분위기와 무게가 굉장히 매력적인 향이에요. 프리티 샤랄라한 여성분들보다는, 캐주얼한 느낌의 여성분들에게 특히 추천합니다.참, 남성분이 뿌려도 얼마나 매력적인 향인지는 비밀이에요ㅎㅎ 햇살이 내리쬐는 날에 뿌리는 것과 비가 추적추적 내려서 습기찬 날에 뿌리는 것이 분위기가 많이 달라지는 향입니다. 뭔가 오늘 기분이 달달하고 싶을 때 손이 가는, 향은 달달하지 않지만 나를 달달하게 만들어주는 향이에요. 랄프는 다른 사이트에서 후기를 찾아보아도 랄프를 처음 쓰는 분들의 후기는 별로 없는 듯 해요~ 다들 저처럼 인생 향수로 꼽는 분들이 많으시더라구요. 시향이 궁금하시면 근처 올리x영에서 쉽게 만나볼 수 있어요. 꼬옥 한 번 시향 해보시길 추천합니다. 시향지에 말고, 손목 안쪽에 뿌려서 그 하루 종일 향의 변화를 느껴보세요. 남녀노소 호불호 갈리지 않고 편안하게 즐길 수 있는 향이에요ㅎㅎ",아주만족해요
367136108,몽실친구,1838494,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2022.10.06,유니버스,너무 좋은 향입니다 오랫동안 사용하는 저만의 시그니쳐향,"새로 리뉴얼된 박스는 아니었지만그만큼 가격이 할인이 된 것이겠지요정말 오랫동안 사용하는 향입니다젊은 향일수있는 데.,저는 50인데 30대 부터 사용한거라 지금도 사용합니다사람들이 종종 향이 좋다고 어디 향수냐고 물어보기도 합니다처음 향도 좋고 아침에 뿌리면 저는 다시 뿌리지 않는 데잔향도 좋고 오래 남습니다사람들이 같은 향을 오래쓰면 본인이 향을 못 맡으니머리아플 정도로  많이 뿌리게 되어서 두가지 향을번갈아 뿌려야 한다고 하는 데저는 이 향을 그냥 뿌리던 대로만 뿌리는 데향이 맑은 느낌이라 좋습니다첫 향이 상쾌하고 시간이 지나면 좀 묵직한 향느낌이지만그렇게 조화를 이뤄서  제 나이에도 맞는 것 같습니다50이지만 좀 젊게 사는 편인데향이 젏은 사람들 취향이지만 따로 놀지는 않는 것 같습니다너무 달콤한 향은 나중에는 좀 느끼하게 느껴지는 데이 향은 그렇게 가볍지도 무겁지도 않고질리지도 않는 향입니다그냥 좋은 향입니다저한테만 좋은 향인줄 알았는 데다른 분들도 맡아보고 좋다고 하네요~좋은 가격에 살 수있어서 너무 좋았습니다다 떨어지면 또 사야겠습니다아니 선물해달라해야지",아주 만족해요
593890456,김*은,104813109,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.04.17,쿠팡(주),러블리 상콤 차분한 마무리로 여성스럽,"ㅁ향노트독한향을 싫어하는 분들!! 하지만 여상스러우면서부담스러운 인상은 빼면서 어리게만도 보이지 않는 향호불호가 없어요 상큼 달콤하면서도바닐라나 머스크처럼 무겁고 답답한 달달함이아니에요 개인적으로 머스크 안좋아하는데 (무거운 느낌을 비선호)우디향도 멀미가 나거든요그런데 얘는 분명 머스크가 있는데 잔향을 오래 끄는 역할만 하지 달달하면서 상큼이 점점 차분해지면서또 상큼을 완전히 놓진 않는 ..암튼 요거 뿌리면 남자들 백이면 백, 향 좋다고 킁킁대면서향수 뭐냐고 꼭 물어봐요면세점에서 안보여서 단종됐나 애탔는데쿠팡에서 비교적 저렴한 가격에 구매해서 만족해요ㅁ배송배송 주문 담날 바로 받았구ㅁ가격 100미리 6만4천원대 구매했어요내돈내산 후기 도움되셨나면 잊지말고 한번 눌러주세요 앞으로도 내돈내산 성의 가득 리뷰로 보답할께요",아주만족해요
213773601,양구로,140425684,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.10.03,쿠팡(주),폴로 랄프로렌 3종 중 최고 .. 계속 가자~ ..,예전부터 여름용으로 가끔 써왔던 향..재구매가 어려워.. 대전에 파는데 못찾고.. 테스터용 사가라해서 돌아섰던 기억이.. 어디 서도 안 팔아.. 비싼편 .. 찾는 사람이 드물어서 안 갖다 놈..,아주만족해요
522562217,임미선,112751823,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.10.19,쿠팡(주),N/A,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",아주 만족해요
584272294,박정숙,2876027,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.19,쿠팡(주),향이상큼,✅️20년전에 사용하던 최애향수✅️너무 젊은 느낌의 발랄한 향수라 그동안 안사용하고 있었는데  급 상큼한 향수 뿌리고파서 주문하였어요✅️딱마침 쿠팡에서 세일도 하구요✅️역시 바로 다음날 도착했구요 향은 진짜 상큼하고 예전 그향이 나더라구요..너무좋아 요즘 매일 뿌리고다녀요.✅️근데 저뒤에 큐알은 해봤는데 찾을수 없다고 뜨네요..뭔가 찝찝..근데 향은 진짜같아 믿고써요~➡️솔직한 구매 후기입니다!!➡️끝까지 읽어 주셔서 감사합니다~^^제 후기가 제품 구입하실때 조금이나마 도움이 되셨다면♦️도움이 돼요♦️ 꾸욱 부탁드립니다~^^✅️오늘도 좋은하루 보내세요~~^^,아주만족해요
581282201,Godlife,113116501,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.03.11,쿠팡(주),동생 선물로 샀어요~~^^,시향해보고 살려고 올리브영에 갔더니 마침 테스터가 없어서 시향도 못하고 급하게 샀어요ᆢㅋㅋ(선물이 급해서ᆢ 모험했네요~^^)첫향은 상콤달콤 잔향은 파우더리한 머스크향이 은은하게 지속되네요. 50ml인데 다른 향수보다 작게 느껴집니다. 디자인이 자그마해 보임..선물용으로 문안한 것 같아 좋네요~^^,보통이에요
599939515,서*상,4002867,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.05.06,쿠팡(주),향좋아요.,시원.달콤. 중성적인 향~아침에 옷에 뿌리면 저녁까지 은은하게 남아있어요.옛 추억도 생각 나고..향에 기분마저~~ 좋아져요. ㅋㅋ,아주만족해요
600576762,김*기,23321735,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.09,쿠팡(주),N/A,올영시향 후 구입했어요향이 딱 지금 쓰기좋은 향인거같아요~무겁지않고 머리 안아프고 먼가 청량하고 깨끗한 향 느낌ㅋㅋㅋ전 좋습니다지속력이 살짝 아쉽지만ㅋㅋ대만족ㅋ,아주만족해요
194696159,이*형,118969016,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.08.08,쿠팡(주),향이 매력적이에요 ~~!!,내돈내산 솔직 리뷰 입니다처음 써보는 제품인데 리뷰도 보고 검색도 해보고 골랐어요포우먼이라 써 있어서 여자향수 인가 싶었는데남녀공용으로 써도 좋은 향이에요 캐주얼한 향 이에요첫 향은 풋사과 향 같은 상큼하고 달달한 향 이에요뿌리자마자 상큼하고 캐주얼한 풋사과 향이 팡팡~~!!지속력에 대해선 아직 잘 모르겠지만 아무래도여름향수처럼 중간중간 뿌려줘야 오래 갈 거 같아요작은 스프레이 공병에 넣어서 가지고 다니면서틈틈이 뿌려주는걸 추천 드릴게요아직 몇번 써 보지 않았지만 재구매 의사 생길거 같아요구매 고민하시는분들에게 도움이 되길 바랄게요,아주 만족해요
596804526,최*정,130263552,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.25,쿠팡(주),굿,좀 어릴때 쓰던 향수인데 갑자기 생각나서 다시 구매했어요 시원 달달한 향 맡고싶어서 쓰시면 후회는 안하실듯 개취가 다 있겠지만 저는 대만족이요,아주만족해요
598605187,김*레,45410343,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.05.01,쿠팡(주),향기가 너무 좋아요,시원 달달한 향기라 딱 봄 여름에 어울리는 향수!!! 향이 너무 좋아서 계속 맡고 싶어요,아주만족해요
594169866,백*향,120022004,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.18,쿠팡(주),오랜기간 사용한 저의 향수~,진짜 오래 썼어서 이제는 제 향이 된 향수라 ㅎㅎ그때그때 쟁여(?)놓습니다 ㅎ잘 받았구요~ 또 구매하겠습니다~~,아주만족해요
475658259,비슬이,21623258,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.07.04,쿠팡(주),시원한 향,랄프로렌은 첨 써보는 향수라 두근반가격좋고 시원한향 찾다 구매했어요일단 향수병 자체가 시원한 느낌이쥬30ml인데 이렇게 작고 소중하다니유난히 다른 향수에 비해 병이 작아보여서 놀랬어요ㅎ박스뒷면에 정품써있는데 맞겠죠?여름에 뿌리면 딱 좋은 향입니다어디선가 맡아본적 있는데 먼지 기억이ㅋ,아주 만족해요
429711289,헬로블룸,3085373,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.03.15,쿠팡(주),제가 좋아하는 향이예요,"구매가격 : 38810예전부터 좋다고 생각하던 향인데.,우연히 올ㄹㅂ영에서 시향해보고 맘에 들어서 쿠팡에서 바로 주문했어요 ㅋㅋ 중성적인 향이라 남녀상관없이 사용할수 있어요향이 너무 맘에 들어서 계속 킁킁 맡게되요 :)이제품은 가격변동이 거의 없는것 같아요 구매에 참고하세요",아주 만족해요
591754197,김*호,125040922,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.04.09,쿠팡(주),향이 정말 좋아요,10년전에 썼는데다시사용해보고 싶어서 주문했어요넘 좋아요,아주만족해요
587238248,한*희,158241337,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2024.03.27,쿠팡(주),N/A,아직 사용전이라 잘 모르겠지만 향이 좋을 것 같네요.,N/A
560599199,주*희,113498518,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.17,쿠팡(주),N/A,대학교 1학년때부터 써온 향수입니다20년 넘게 쓰고있네요그때 랄프 참 핫했었는데향이 시원상큼달달하니 대부분 사람들이 좋다고 했었어요한동안 시중에서 구하기가 힘들어서 면세점에서도 구매했었어요쿠팡에서 보니 넘 반갑네요내 20대 30대를 함께 한 향수라 저에겐 남다른 추억이 있는 소중한친구네요아...그립다 그 시절이 ㅠ,아주 만족해요
571174158,권*수,143714937,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.14,쿠팡(주),십오년째 쓰는 향수입니다,고등학생때 첫향수가 지금까지 쓰고있어요여성용이라고 하지만 스포츠 즐기시는 남성분도 많이 쓴다고추천받은건데 확실히 좋네요-@ 다 쓰면 또 사야징,아주만족해요
579647951,엄지개,23278134,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.03.07,쿠팡(주),N/A,친구 딸래미 선물했는데 너무 좋아하네요 ㅎㅎ가격도 비싸지 않은데 향도 좋아요,N/A
476896653,집사임다,114329133,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.07.07,쿠팡(주),선물로 줬는데 외관도 예쁘고 향도 좋대요,친척언니 생일이어서 뭘 주면 좋을지 생각하고 있었는데 시향해 본 이 향수가 맘에 든다고 해서 이 향수를 선물로 주기로 결정했어요.언니가 마음에 드는 향수를 선물로 줄 수 있어 좋았어요. 외관도 예쁘고 너무 마음에 드는 향이래요.마음에 들어 하는 모습을 보니 좋네요.,아주 만족해요
573596448,이*영,104004624,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.20,쿠팡(주),N/A,향 너무 좋아요. 가격도 너무 맘에들고적당히 잔향이 유지 되서 지속되네요. 잘쓰겠습니다~,아주만족해요
544823982,변*하,63154218,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.10,쿠팡(주),올영에서 시향한 거랑 향 똑같아요,올리브영에서 시향하고 쿠팡이 더 저렴한 거 같아서 샀는데요. 인터넷에서 주문하면 정품아닐 수 있다 말 들 많던데 저는 지금까지 다 괜찮았어요. 향도 똑같고요. 50ml 맞아요. 가벼워서 여름에 쓰면 정말 산뜻할 것 같고요. 겨울에 쓰기에도 시원하고 청량해서 나쁘지 않은 것 같아요. 다 쓰면 또 주문하려고요,적당히 만족해요
266521412,정*영,10951621,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.02.02,쿠팡(주),청량 그 자체,20살때 명동 추억의 토다코사(지금의 올리브영같은 ㅎㅎ)에서 시향을 하고 반해서 처음 사본 향수인데그 후로 여러가지 써보느라 잊고살다가 어느새 십수년이 흘러 쿠팡에서 구입을 했는데여전히 청량하고 깨끗하고 풋풋한 그 향 그대로네요 ㅎㅎ어찌보면 섬유유연제 같기도 한 향인데약간의 시원함이 있어 청순한 여성여성의 느낌보다는 '젊은' 남녀모두 사용하기 좋을 것 같습니다.제 코에는 원피스보다는 청바지에 더 잘어울리는 향 같아요~향은 너무 청량하고 산뜻하나 이제 제 나이에는 좀 안어울리는 거 같아서 아쉽네여 ㅠㅠ,아주 만족해요
566571176,윤*선,100348767,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.02.01,쿠팡(주),좋아요,20여년전에 사용후 오랜만에 구매했는데 역시 좋습니다 남녀 공용으로 예전에 많이사용하던  제품이었는데 지금도 충분히 남여 공용으로 사용하기에  정말 좋은 향수라 생각됩니다,아주 만족해요
573623260,황*아,55834928,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.02.20,쿠팡(주),N/A,일본에 거주하는 친구에게 부탁받았어요일본에서는 구하기 힘든가봐요 365일 이 향수만 사용한다고하네요 ^^,아주만족해요
222842570,쿠팡실구매자,-222842570,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.10.28,쿠팡(주),젊은 사람 냄새,"젊은 사람 냄새가 난다. 향기 노트를 읽어보니 청사과 냄새라 설명하던데, 잘 모르겠고 그냥 잔향이 부드럽게 남는 가벼운 향기이다. 비슷한 이미지의 마크 제이콥스 레인보다 확실히 덜 날카롭고 덜 쏜다. 젊은 이미지를 표현하고 싶은 사람이라면 나이대에 구애 받지 않고 쓸 수 있을 듯 하다. 20대 청년인 내가 써보니 그렇게 느껴 다른 분께도 선물드렸다. 난 49,xxx원대에 구매했는데 며칠 들락날락 해보니 가격 변동이 좀 있는 것 같다.",N/A
560071571,공*연,2706425,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2024.01.15,쿠팡(주),향은 평범하네요,누가 쎄다고 해서 걱정했는데괜찮습니다. 그리 오래가지 않고쎄지도 않아요..향은 좋습니다.무난한?? 그런향입니다.중성적인듯 해요.. 여성이 많이 쓸듯합니다.50미리 딱 좋네요,적당히 만족해요
560637287,전*현,12125919,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2024.01.17,쿠팡(주),매력적인 향,17년 정도 꾸준히 쓰는데다른 향수도 좋지만 난이게 그리 좋더라 상큼하그든,아주 만족해요
167974453,이*진,4253800,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.05.23,쿠팡(주),은은한 향이 선물받으신분이 너무 좋아하네요,신랑 향수 선물을 사고싶었는데 너무 남자향같은향수가 싫어서 엄청 고민했거든요사과향이 있는 중성적인 향이 너무 맘에 들어 바로 겟했어요신랑도 매우 만족합니다,아주 만족해요
135826831,얌남냠,126223748,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.11.26,쿠팡(주),깨끗한 샴푸향. 남녀공용,"몇년간 단종이었어서 궁금했는데막 샤워하고 나온 듯이 시원하고 깨끗한 청사과 샴푸향이네요꾸밈 없이 밝은 이미지, 흰 티에 청바지가 연상돼요잔향은 파우더리합니다발향도 잘 되고 오래 지속돼요체감상 오드퍼퓸 수준캐쥬얼하게 입는 남자분한테도 잘 어울릴 것 같아요사용기한 2024.12까지라 널널하네요",적당히 만족해요
502152148,양구로,140425684,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.09.02,쿠팡(주),땡기는 향이야.. 여름엔 아주 고급스럽고 매력적 ..,폴로 랄프로렌 시리즈 3종류중.. 1등..랄프 프레쉬가 2등 .. 랄프 러브가 3등 ..,아주만족해요
550902292,허*하,122455480,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.24,쿠팡(주),향이 좋음,"신랑이 남자 남자한 향수보단 남여공용으로 쓸수있는 향기를 좋아해서 선택한 향수남자가 뿌려도 무난하고 편안한 향기임 거부감 없어서잘 사용할듯 굿…,,,,!!!!",아주 만족해요
392571996,쿠쿠앙앙,108352056,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2022.12.13,쿠팡(주),N/A,아이들 키우느라 오랫동안 향수를 쓰지않다가최근 다시 쓰게 되었는데..예전 쓰던향수는이제 향이 좋게 느껴지지 않더라구요취향이 바뀐건지..무난한 향수로 추천하는 몇가지 중골라 사봤습니다일단 시원한향이 맘에 들구요강하지않아서 맘에 들어요중성적인 향이고 무난무난해요많이들 쓰는 향수라니 이유가 있나봅니다남자들도 좋아할것 같아요,아주 만족해요
435334698,정*진,33003052,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2023.03.29,쿠팡(주),날씨도 좋아졌으니 상큼한 머스크향 향수로!,원래 예전에도 쓰던 향수였는데날씨도 좋아진 김에 생각이 나서쿠팡에서 쿠폰도 함께 저렴하게 구매했어요!역시나 잔향도 오래 가고머스크지만 무겁지 않은 느낌이라 좋더라구요!!전 향수를 좀 빨리 쓰는 편이라 다 쓰면 또 구매하려구용!!,아주 만족해요
551587354,홍*님,136845699,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.12.26,쿠팡(주),이향수쓴지 25년정도됩니다,남들이 무조건물어봄. 다른브랜드향수많아도 다시 이거사게됨,아주 만족해요
132043987,믿쓰팡쿠,13255380,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.10.26,쿠팡(주),인생 향수~♡,20대때 너무 좋아했던 향수~한동안 단종됐던건지 아무리 찾아도 없어서 아쉬웠는데 쿠팡에 똭~~발견하고 반갑고 설레는 마음에 바로 주문했네요. 40대가 되어버린 지금 맡아도 향 너무 좋아요 상큼한 애플향~♡ 제발 단종안됐음하는 바램입니다.,아주 만족해요
342148181,배*정,44021571,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.07.31,쿠팡(주),N/A,"20대일때 시리즈처럼 빨강,노랑,초록파랑, 보라였나???5개가 세트로 된 향수를 선물로 받았던  기억이나네요 폴로 향수가 추억을 연상케하는아이템이며  향 이 주는 기억이 오랫동안 남아있어서 구매하게 되었어요 좀 향이 약한듯 하나  잘쓰게될것같아요남.여 공용으로 쓸수 있는것도마음에듭니다",적당히 만족해요
205924863,Shi** *** *****,116290036,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.09.09,쿠팡(주),정품 확인됨,제조번호를 통해 정품 확인이 되어서 좋았습니다. 배송할때 많이 흔들려서 알콜 냄새가 진하게 올라왔지만 하루에서 이틀 정도 놔두니 향이 다시 돌아왔습니다. 향은 시원한 느낌이여서 여름과 봄에 사용하사면 더 좋을것 같습니다.,아주 만족해요
125063382,서*진,113311328,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2020.08.29,쿠팡(주),N/A,너무 맘에 들어요 상품후기 가 없어서 걱정했어요 이 시국에  밖에 나가서 시행을 해볼 수 도 없고 반신 반의로 구매 하고 아침에 개봉 후 냄세 맡기 전 까지 의심했지만 너무 좋아요....첫 향 은 달달 하면서도 점점 지속적으로 향이 퍼 져서 굿이에요 고민 중 이시 라면 구매 하셔도 좋을 듯 싶어요,N/A
144461244,우*경,6656442,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.01.16,쿠팡(주),N/A,향이 너무 좋네요 시향안해보고 산거라서 별로면 어쩌나 걱정햇는데 제가 좋아하는 달달한 향도 나고 시원한 향도 나고 사계절뿌리기 조은향 같아요 다사용하고 나면 큰용량으로 사야겟네요 중성적인 향이라서 남녀공용으로 사용해도 괜찮겟어요,아주 만족해요
429801075,장*연,22174042,1,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.03.16,쿠팡(주),생각했던 향이 아니에요,생각했던 상큼한 향이 아니에요ㅠ 후기에 향이 금방 날라간다고 했는데 너무 오래가서 머리가 아플지경이어서 친구 줬는데 그친구도 향이 왤케 진하고오래가냐구 머리아프다고 히네요ㅠ내것만 그런가..,만족스럽지 않아요
495922708,우*섭,133731311,5,"랄프 바이 랄프로렌 오데토일렛, 100ml, 1개",2023.08.19,유니버스,이 제품 알고 난 후 이 제품만 써요.,주로 페라리를 사용하다가 몇년전에 이거 한번 써보고 꾸준히 이 향수만써요. 원래는 여름 향수인데 4계절 다 쓰기에도 나쁘지않습니다.,아주 만족해요
435698018,매기심슨,8883255,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.03.30,쿠팡(주),N/A,"고등학교때 썼던 향수인데,진짜 12년만에 주문해서 쓰고 있어요!너무 추억의 향이라서 맡을 때마다 옛날 생각나고 기분이 좋아용다른 비싼 향수에 비해 지속력도 길고 병도 예쁘구보고있으면 그냥 기분이 좋아요",아주 만족해요
490328729,000kk,117475118,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.08.06,쿠팡(주),N/A,추억의 향기에요...이 제품 이렇게 저렴하게 갖게되어서 좋네요.감사합니다. 잘 쓸게요.잔향이 좋아서 자주 사는 향수에요.쿠팡이 가장 싸고 배송 진짜 빠릅니다.고마워요ㅡ♡,N/A
446805967,김*태,117741854,3,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.04.27,쿠팡(주),N/A,첫향은 산뜻한 느낌이다가 시간이 지나면서 달콤한 느낌인 것 같은데 개인적으로 살짝 느끼하게도 느껴집니다. 그래도 많이 나쁘지 않고 지속력도 적당하고 완전 총알배송이라서 만족하고 사용합니다.,적당히 만족해요
483822753,박*리,80448773,3,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.07.22,쿠팡(주),N/A,예전 쓰던건데 단종되서 너무아쉬웠는데 쿠팡에 있길래바로샀는뎃!!!ㅜㅜ 예전에 시원시원 사과향~지금은 그냥 너무달아요  내코가 바뀐건지...향도 금방날아가고ㅜㅜ아쉬워요..잉...,적당히 만족해요
324581407,굿팡리뷰어,6865660,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.06.17,쿠팡(주),이거 어디서 맡았더라...? 와!!! 탈의실 냄새!!!,"수영장, 목욕탕, 헬스장 샤워 전 후 락커룸(탈의실) 향..표현이 좀 그렇긴 한데 딱 그 향이에요음 씻고 나온 샤워하고 나온 향?좋아요ㅋㅋㅋㅋ 추천47,300 50ml (할인해서 싸게산듯)",아주 만족해요
497135869,김*애,103312670,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.08.21,쿠팡(주),지속력좋네요,제 기준엔 향이 너무 독해요..나쁘지 않은데 향이 독해서 귀 뒤 목쪽은 뿌리면울렁합니다.... 대신 하체쪽으로 뿌리면 향이 좋아요 ^^,적당히 만족해요
451778566,정*선,33774423,1,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.05.09,쿠팡(주),N/A,항상쓰던향수인데 쿠팡에서판매해서구입을했는데향이 싼스킨내음나더군요 쿠팡에서는다믐부터향수구입절데로구하면안되겠어요 완전실망,만족스럽지 않아요
216116968,이*영,5102143,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.10.10,쿠팡(주),N/A,생각했던 향이 아닌 조금은 달달한 향이었지만 향이 강하지 않아서 막 뿌려도 되고은은하게 지속되는 느낌이 나쁘진 않습니다.할인할 때 사서 편하게 막 뿌리면 굿입니다.,적당히 만족해요
482546328,정*명,106377268,4,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.07.19,쿠팡(주),N/A,시원하게 여름에 사용하면 좋은 향이긴한데 처음에는 향이 진해서 저는 머리가 좀 아픕니다.  잔향이 좀 오래가기는 합니다,적당히 만족해요
437604323,배*아,140546205,4,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.04.04,쿠팡(주),향 지속력 오래가요.,지속이 약하다는말이 많아서 걱정했는데생각보다 오래가고 확산력도 좋아요.향이 산뜻하고 청량해서 봄여름으로 추천해요.,적당히 만족해요
430155936,장*기,142743700,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.03.17,쿠팡(주),N/A,향수바꿔볼까하던중에 평이좋길래 시험삼아작은걸하나주문했는데  다들향이좋다네요 저도 무난한거같아서 이걸로 주문또해야겠어요,아주 만족해요
286914492,고마언니,124097857,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2022.03.16,쿠팡(주),할인할때 쟁여뒀어요.,"예전부터 좋아하던 향수예요.이미 사용하던게 있지만 할인가에 미리 쟁여뒀어요.봄,여름쯤에 사용하면 시원하니 은은하니 좋아요.",아주 만족해요
486837656,니니언니e,109274396,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2023.07.29,쿠팡(주),여름향수로는 이게 최고,독한향을 안좋아하는데 시원하면서도 여성스러운 쿨녀느낌의 향수,아주 만족해요
335902739,고*훈,105539838,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.07.15,쿠팡(주),N/A,사과향 향수에 대한 예전 기억만 있는데 올영에서 팔길래 검색해보고 더 싸서 삼원래 여자향수인데 남자가 써도 무난하고 아쿠아느낌남,아주 만족해요
314889320,전*유,21606101,5,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2022.05.24,쿠팡(주),여름 향수중 최고,20대  30대 때 써본 여름 향수 중 최고예요. 갑자기 이 향이. 그리워서 구매했어요. 역시 최고군요.,아주 만족해요
187557694,박*나,100010090,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2021.07.19,쿠팡(주),추억의향수ㅎ,고딩때 쓰던 추억의향수ㅎㅎ쿠팡에 떳길래 바로주문ㅎㅎ한참 단종이였는지 안보였던 향수ㅋㅎ추억으로뿌려요ㅎㅎ,아주 만족해요
145157992,박*진,118688993,2,"폴로랄프로렌 폴로 랄프 EDT, 50ml, 1개",2021.01.20,쿠팡(주),그냥그라요ㅠ,올리브영에서 시향하고 좋아서 산던대 뭔가 차멀미냠새같은게 나요ㅠ 그래서 잘안뿌리게됩니다ㅜ,만족스럽지 않아요
444481614,문*향,22040486,5,"폴로랄프로렌 폴로 랄프 EDT, 30ml, 1개",2023.04.21,쿠팡(주),N/A,여름에는 폴로 랄프로렌 향수만 쓰는것같아요맡으면 향기가 진하고 오래가고..청량해요,적당히 만족해요
